Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9881812,0.985272,0,0.985272,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.04121968,0.05703343,0,0.05703343,0.7,0.7694092,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,LeftTorso,8,LeftTorso,30.35968,22.35968,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.7954422,0.7479886,0,0.7479886,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.7954422,0.7479886,0,0.7479886,0.7,0.2653741,0,131072,131072,16384,32768,8192,32768,8192,None,0,CenterTorso,8,CenterTorso,0,0,25,17,55,0.8199275,0.3836364,2,1,0.6623718,10,Std. Engine,Penalized,Penalized
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6142716,0.5872316,0,0.5872316,0.7,0.8558331,0,131072,131072,16384,32768,8192,32768,8192,None,0,LeftArm,8,LeftTorso,22.35968,14.35968,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.8017485,0.7544456,0,0.7544456,0.7,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:22:41,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,AceysHuqI+eiLB3iVFduBUWr/Y2efZig,ToProne,169.7653,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.8017485,0.7544456,0,0.7544456,0.7,0.3743881,0,131072,131072,16384,32768,8192,32768,8192,None,0,LeftTorso,8,LeftTorso,14.35968,6.359678,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:23:03,Player,Cargo_Vroom,Crab,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,gTLs74v5DrH3TItkPmWxEjg8xO55XzYH,ToProne,104.8858,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.9442833,0.9230132,0,0.9230132,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:23:03,Player,Cargo_Vroom,Crab,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,gTLs74v5DrH3TItkPmWxEjg8xO55XzYH,ToProne,104.8858,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.077904,0.1064204,0,0.1064204,0.775,0.297297,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,23,CenterTorso,0,0,17,0,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:23:03,Player,Cargo_Vroom,Crab,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,gTLs74v5DrH3TItkPmWxEjg8xO55XzYH,ToProne,104.8858,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.4962268,0.4971701,0,0.4971701,0.775,0.02966936,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,1.5,CenterTorso,23,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:23:03,Player,Cargo_Vroom,Crab,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,gTLs74v5DrH3TItkPmWxEjg8xO55XzYH,ToProne,104.8858,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.8667924,0.8256257,0,0.8256257,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:23:03,Player,Cargo_Vroom,Crab,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,gTLs74v5DrH3TItkPmWxEjg8xO55XzYH,ToProne,104.8858,M Laser,Weapon_Laser_MediumLaser_0-STOCK,22,0.1822783,0.2288659,0,0.2288659,0.725,0.01933961,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,20,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:23:03,Player,Cargo_Vroom,Crab,OpFor,Recruit,Panther,VirhIUoNE1BKPNlSz15hPURlI6rZvXDP,11,5,gTLs74v5DrH3TItkPmWxEjg8xO55XzYH,ToProne,104.8858,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.2031168,0.2505424,0,0.2505424,0.725,0.5178356,0,262144,65536,65536,8192,8192,8192,8192,CenterTorso,2,CenterTorso,20,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:29:57,Player,GenericMW,Crab,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,2,5,xWAkPReydk/PZSQXa701kPThHmbdDs49,FromFront,372.602,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.6108232,0.5845112,0,0.5845112,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:29:57,Player,GenericMW,Crab,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,2,5,xWAkPReydk/PZSQXa701kPThHmbdDs49,FromFront,372.602,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.4426446,0.4567902,0,0.4567902,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:29:57,Player,GenericMW,Crab,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,2,5,xWAkPReydk/PZSQXa701kPThHmbdDs49,FromFront,372.602,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.4051839,0.428015,0,0.428015,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:30:29,Player,Silver Dollar,Marauder II,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,VieFGflR3ZP+nXOjJCXTaA160ZM1kkv5,FromFront,339.4522,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.7877339,0.7401938,0,0.7401938,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:30:29,Player,Silver Dollar,Marauder II,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,VieFGflR3ZP+nXOjJCXTaA160ZM1kkv5,FromFront,339.4522,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.1782384,0.2245672,0,0.2245672,0.4,0.6100068,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,75,LeftArm,55,0,30,10,30,0.2301482,0.3666667,1,0.5,0.0436153,1,Shoulder,Functional,Destroyed
2019-05-06T22:30:29,Player,Silver Dollar,Marauder II,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,VieFGflR3ZP+nXOjJCXTaA160ZM1kkv5,FromFront,339.4522,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.3878832,0.4144693,0,0.4144693,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.4689097,0.4766515,0,0.4766515,0.175,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,36,0.2679946,0.3132082,0,0.3132082,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,36,0.6008582,0.5766943,0,0.5766943,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,36,0.3302349,0.3676661,0,0.3676661,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,36,0.9183574,0.8887475,0,0.8887475,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,36,0.04978556,0.06889371,0,0.06889371,0.15,0.6642725,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,8,LeftArm,0,0,10,2,30,0.8497737,0.5533334,1,0.5533334,--,--,(No Crit),--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,36,0.04321469,0.05981405,0,0.05981405,0.15,0.315998,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,8,LeftTorso,55,47,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,35,0.165427,0.2107196,0,0.2107196,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,35,0.8308548,0.7852274,0,0.7852274,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,35,0.4435763,0.4574983,0,0.4574983,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,35,0.2472571,0.2939104,0,0.2939104,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,35,0.6788082,0.6399603,0,0.6399603,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,35,0.4131289,0.4341754,0,0.4341754,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,34,0.9315104,0.9059089,0,0.9059089,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,34,0.8720022,0.8317169,0,0.8317169,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,34,0.2360598,0.2832163,0,0.2832163,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,34,0.6271417,0.5974608,0,0.5974608,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,34,0.4058579,0.4285391,0,0.4285391,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:00,Player,anontech,Hellspawn,OpFor,Defender,Jenner,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,ivbgxBV9YFKeyu3DwARe+nlPovob6hte,FromFront,229.488,SRM6(Normal),Weapon_SRM_SRM6_0-STOCK,34,0.4907228,0.4930413,0,0.4930413,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:34,Player,AKA_Kobol,Wolverine II,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,H0/3xI3HmgOJuiw2kNk0BCQjASoK6Eyu,FromFront,314.447,Thunderbolt 20(Normal),Weapon_LRM_Thunderbolt20,30,0.3403102,0.3760627,0,0.3760627,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:55,Player,GenericMW,Crab,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,W4KccQSEX4dtJZff7IYemabJwZb5da3L,FromFront,333.14,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.7633274,0.7161933,0,0.7161933,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:55,Player,GenericMW,Crab,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,W4KccQSEX4dtJZff7IYemabJwZb5da3L,FromFront,333.14,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.4546442,0.4658876,0,0.4658876,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:31:55,Player,GenericMW,Crab,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,3,5,W4KccQSEX4dtJZff7IYemabJwZb5da3L,FromFront,333.14,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.7582151,0.711291,0,0.711291,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:25,Player,Silver Dollar,Marauder II,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,8x9eqeWW/5jh0Syt2hPl7xRidPnfvlZY,FromFront,404.3764,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.3039604,0.3452554,0,0.3452554,0.425,0.5049396,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,60,RightTorso,70,10,70,70,70,0.4566278,0.1857143,1,0.1857143,--,--,(No Crit),--,--
2019-05-06T22:32:25,Player,Silver Dollar,Marauder II,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,8x9eqeWW/5jh0Syt2hPl7xRidPnfvlZY,FromFront,404.3764,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.2982385,0.3402685,0,0.3402685,0.425,0.8057192,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,60,LeftLeg,75,15,70,70,75,0.3873053,0.14,1,0.14,--,--,(No Crit),--,--
2019-05-06T22:32:25,Player,Silver Dollar,Marauder II,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,8x9eqeWW/5jh0Syt2hPl7xRidPnfvlZY,FromFront,404.3764,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.642951,0.6102046,0,0.6102046,0.55,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.5659778,0.5497774,0,0.5497774,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.6499351,0.6159028,0,0.6159028,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.0643433,0.08858677,0,0.08858677,0.3749999,0.1297289,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,2.4,CenterTorso,180,177.6,90,90,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.8135976,0.7667786,0,0.7667786,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.2073711,0.2548686,0,0.2548686,0.3749999,0.4022181,0,131072,57344,57344,10240,10240,8192,8192,None,0,CenterTorso,2.4,CenterTorso,177.6,175.2,90,90,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.572304,0.554615,0,0.554615,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.8127168,0.7658527,0,0.7658527,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.5884836,0.5670721,0,0.5670721,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.1535572,0.197589,0,0.197589,0.3749999,0.2339321,0,131072,57344,57344,10240,10240,8192,8192,None,0,CenterTorso,2.4,CenterTorso,175.2,172.8,90,90,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:36,OpFor,Tactician,Quickdraw,Player,AKA_Kobol,Wolverine II,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,L+HLYAO1rsOgykVXqkuhfhE1avKmX0JN,FromFront,229.9126,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,25,0.9762956,0.9678661,0,0.9678661,0.3749999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:54,Player,anontech,Hellspawn,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,meDKmXH3HDB/k2SO7LT2Y7/2QudshqzG,FromFront,121.3072,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.9237202,0.8956902,0,0.8956902,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T22:32:54,Player,anontech,Hellspawn,OpFor,Tactician,Quickdraw,5ZxoYGblKjFihspzjlB8Z1ipRtiIo0T6,4,5,meDKmXH3HDB/k2SO7LT2Y7/2QudshqzG,FromFront,121.3072,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.8217615,0.7754327,0,0.7754327,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
