Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.5426475,0.532065,0,0.532065,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3737406,0.4032444,0,0.4032444,0.425,0.1040709,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftTorso,4,LeftTorso,50,46,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.851762,0.8083919,0,0.8083919,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.700146,0.6583194,0,0.6583194,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4650078,0.473712,0,0.473712,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8063881,0.7592432,0,0.7592432,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4920273,0.49402,0,0.49402,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.6174477,0.5897447,0,0.5897447,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.1887896,0.2357275,0,0.2357275,0.425,0.4329626,0,16384,57344,14336,81920,10240,8192,8192,None,0,RightTorso,4,RightTorso,50,46,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.103122,0.1383281,0,0.1383281,0.425,0.6120785,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftArm,4,LeftArm,46,42,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9162241,0.8860063,0,0.8860063,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.6224607,0.5937261,0,0.5937261,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3098781,0.3503715,0,0.3503715,0.425,0.7999762,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftArm,4,LeftArm,42,38,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8942399,0.8584253,0,0.8584253,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8226811,0.7764157,0,0.7764157,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.02998769,0.04116766,0,0.04116766,0.425,0.563112,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftArm,4,LeftArm,38,34,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9040333,0.8705635,0,0.8705635,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8467318,0.8027344,0,0.8027344,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.08273362,0.1126558,0,0.1126558,0.425,0.8755354,0,16384,57344,14336,81920,10240,8192,8192,None,0,RightArm,4,RightArm,50,46,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.6587875,0.6231903,0,0.6231903,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4651582,0.4738253,0,0.4738253,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.04774205,0.06608285,0,0.06608285,0.425,0.283459,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftTorso,4,LeftTorso,46,42,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8298178,0.7841019,0,0.7841019,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9460843,0.9254605,0,0.9254605,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3540287,0.3873366,0,0.3873366,0.425,0.04316448,0,16384,57344,14336,81920,10240,8192,8192,None,0,CenterTorso,4,CenterTorso,70,66,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.5638442,0.5481496,0,0.5481496,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4355676,0.4514017,0,0.4514017,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:40,Player,anontech,Griffin,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,bfuPAlTLmrv218ydg+x32/ImDYc2GRjF,FromFront,109.9819,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9798777,0.9730679,0,0.9730679,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,8,0.1015993,0.1364465,0,0.1364465,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,8,0.8144886,0.7677169,0,0.7677169,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,8,0.7827878,0.7352479,0,0.7352479,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,8,0.7738764,0.7264434,0,0.7264434,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,8,0.9977752,0.9996303,0,0.9996303,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,1,0.429116,0.4464723,0,0.4464723,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,1,0.3020021,0.3435531,0,0.3435531,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,1,0.002069004,0.0001341824,0,0.0001341824,0.01,0.5225844,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,4,LeftArm,90,86,45,45,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,1,0.3129414,0.3530036,0,0.3530036,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,1,0.1194544,0.1581595,0,0.1581595,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,0,0.5966871,0.5734408,0,0.5734408,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,0,0.4390053,0.4540216,0,0.4540216,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,0,0.7631558,0.716028,0,0.716028,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,0,0.8624824,0.8206328,0,0.8206328,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:01:56,OpFor,Tactician,Maxim Hover Transport,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,3,2xPOwo4ANPDs1EEUIg6rKGmeFNkR9kwe,FromLeft,540.7081,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,0,0.2370818,0.2842006,0,0.2842006,0.01,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:31,Player,acesnyper303,Hellbringer,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,4,6XkTCngjFX0PusA/qIwPzm4uiarbgY7T,FromFront,158.7685,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.9402841,0.9176106,0,0.9176106,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:31,Player,acesnyper303,Hellbringer,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,4,6XkTCngjFX0PusA/qIwPzm4uiarbgY7T,FromFront,158.7685,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.06643979,0.09137564,0,0.09137564,0.5,0.8926339,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,20,LeftLeg,70,50,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:31,Player,acesnyper303,Hellbringer,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,4,6XkTCngjFX0PusA/qIwPzm4uiarbgY7T,FromFront,158.7685,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.218088,0.2656235,0,0.2656235,0.5,0.6425915,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,20,LeftArm,34,14,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:31,Player,acesnyper303,Hellbringer,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,4,6XkTCngjFX0PusA/qIwPzm4uiarbgY7T,FromFront,158.7685,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.3009448,0.3426321,0,0.3426321,0.5,0.5572461,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,20,LeftArm,14,0,30,24,30,0.8620754,0.04000001,1,0.5,--,--,(No Crit),--,--
2019-05-07T22:02:31,Player,acesnyper303,Hellbringer,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,4,6XkTCngjFX0PusA/qIwPzm4uiarbgY7T,FromFront,158.7685,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9387368,0.9155319,0,0.9155319,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:31,Player,acesnyper303,Hellbringer,OpFor,Pilot,Raven,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,4,6XkTCngjFX0PusA/qIwPzm4uiarbgY7T,FromFront,158.7685,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6428776,0.6101449,0,0.6101449,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,6,0.8890666,0.8521075,0,0.8521075,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,6,0.8126454,0.7657776,0,0.7657776,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,6,0.9406241,0.9180682,0,0.9180682,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,6,0.5430785,0.5323907,0,0.5323907,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,6,0.6246566,0.595476,0,0.595476,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,7,0.8800159,0.8412079,0,0.8412079,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,7,0.1125259,0.1498244,0,0.1498244,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T22:02:37,OpFor,Automatic,Calliope Turret,Player,anontech,Griffin,IEx2nlzzOdkCnM/j8qmPxaU1bFxzX0zt,5,5,PJR0K6D0sF0DEwJOV6fgHWUTi3czKpmV,FromLeft,623.3629,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,7,0.5555593,0.5418451,0,0.5418451,0.02499998,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
