Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-01T21:35:42,Player,AKA_Kobol,Hunchback,OpFor,Defender,Firestarter,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,3,cD2rmAoXbysFjOnl7UMWouzNPbHqoOf9,ToProne,111.2563,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.1383993,0.1803836,0,0.1803836,0.8,0.9393195,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,2,RightLeg,20,RightTorso,0,0,12.95,2.150003,40,0.7501574,0.562375,1,0.562375,--,--,(No Crit),--,--
2019-05-01T21:35:42,Player,AKA_Kobol,Hunchback,OpFor,Defender,Firestarter,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,3,cD2rmAoXbysFjOnl7UMWouzNPbHqoOf9,ToProne,111.2563,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.4953635,0.4965225,0,0.4965225,0.8,0.9371926,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,2,RightLeg,20,CenterTorso,0,0,6.079826,0,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:35:42,Player,AKA_Kobol,Hunchback,OpFor,Defender,Firestarter,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,3,cD2rmAoXbysFjOnl7UMWouzNPbHqoOf9,ToProne,111.2563,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.8234597,0.7772493,0,0.7772493,0.8,0.1968453,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,2,RightTorso,20,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:35:42,Player,AKA_Kobol,Hunchback,OpFor,Defender,Firestarter,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,3,cD2rmAoXbysFjOnl7UMWouzNPbHqoOf9,ToProne,111.2563,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.0467538,0.06471935,0,0.06471935,0.8,0.07680189,0,32768,16384,65536,8192,8192,8192,65536,RightLeg,2,CenterTorso,20,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:36:15,Player,Silver Dollar,Marauder II,OpFor,Defender,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,5,LN+rgKr/yh60FLZmIS1CyBmmqyqwcEBi,FromFront,250.7542,AC/10++(Normal),Weapon_Autocannon_AC10_2-Federated,40,0.2299942,0.277339,0,0.277339,0.675,0.4195589,1024,65536,57344,57344,10240,10240,8192,8192,Head,16,LeftTorso,36,LeftTorso,9,0,60,33,60,0.9433299,0.215,1.25,0.625,--,--,(No Crit),--,--
2019-05-01T21:36:15,Player,Silver Dollar,Marauder II,OpFor,Defender,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,5,LN+rgKr/yh60FLZmIS1CyBmmqyqwcEBi,FromFront,250.7542,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,22,0.7056015,0.6631009,0,0.6631009,0.675,0.01739111,1024,65536,57344,57344,10240,10240,8192,8192,Head,16,Head,36,Head,11.25,0,16,0,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:36:15,Player,Silver Dollar,Marauder II,OpFor,Defender,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,5,LN+rgKr/yh60FLZmIS1CyBmmqyqwcEBi,FromFront,250.7542,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.889654,0.8528217,0,0.8528217,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:36:15,Player,Silver Dollar,Marauder II,OpFor,Defender,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,5,LN+rgKr/yh60FLZmIS1CyBmmqyqwcEBi,FromFront,250.7542,M Laser,Weapon_Laser_MediumLaser_0-STOCK,23,0.9080689,0.8756343,0,0.8756343,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:36:15,Player,Silver Dollar,Marauder II,OpFor,Defender,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,5,LN+rgKr/yh60FLZmIS1CyBmmqyqwcEBi,FromFront,250.7542,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.1487489,0.1921852,0,0.1921852,0.525,0.2947955,1024,65536,57344,57344,10240,10240,8192,8192,Head,16,CenterTorso,12,CenterTorso,25.75,13.75,80,80,33.75,0,-0.02592592,0,0,--,--,(No Crit),--,--
2019-05-01T21:36:33,OpFor,Pilot,Panther,Player,anontech,Hellspawn,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,4,5,A6GXDbncUFGIluKj9kLoPHNCOcOTpmGJ,FromBack,520.2249,PPC,Weapon_PPC_PPC_0-STOCK,30,0.7627505,0.715638,0,0.715638,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:37:37,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,3,yZsZ3eYLrdpXFJ4GCYg1eKFzLF6ZnGaP,FromFront,134.5523,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.08809566,0.1195087,0,0.1195087,0.35,0.9681805,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,24,RightLeg,20,0,40,36,40,0.7361676,-0.03,1,0.5,--,--,(No Crit),--,--
2019-05-01T21:37:37,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,3,yZsZ3eYLrdpXFJ4GCYg1eKFzLF6ZnGaP,FromFront,134.5523,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.113381,0.1508593,0,0.1508593,0.5,0.4828356,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,13.8,RightTorso,13.75,0,40,39.95,40,0.1261871,-0.09912501,1,0.5,0.1109263,2,Heat Sink (D),Functional,Destroyed
2019-05-01T21:37:37,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,3,yZsZ3eYLrdpXFJ4GCYg1eKFzLF6ZnGaP,FromFront,134.5523,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.6281052,0.5982317,0,0.5982317,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:37:37,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,3,yZsZ3eYLrdpXFJ4GCYg1eKFzLF6ZnGaP,FromFront,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.9130561,0.8819571,0,0.8819571,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:37:37,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,3,yZsZ3eYLrdpXFJ4GCYg1eKFzLF6ZnGaP,FromFront,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,22,0.7600583,0.7130537,0,0.7130537,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:37:37,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,3,yZsZ3eYLrdpXFJ4GCYg1eKFzLF6ZnGaP,FromFront,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.8164358,0.7697725,0,0.7697725,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:38:51,Player,Silver Dollar,Marauder II,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,5,3RAQ04k1tSlJg26z08cbEPVudpioTNXj,FromFront,420.5801,AC/10++(Normal),Weapon_Autocannon_AC10_2-Federated,40,0.6150044,0.5878109,0,0.5878109,0.175,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:38:51,Player,Silver Dollar,Marauder II,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,5,3RAQ04k1tSlJg26z08cbEPVudpioTNXj,FromFront,420.5801,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,22,0.2644708,0.3099737,0,0.3099737,0.175,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:38:51,Player,Silver Dollar,Marauder II,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,5,5,3RAQ04k1tSlJg26z08cbEPVudpioTNXj,FromFront,420.5801,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.3201993,0.3591973,0,0.3591973,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:07,OpFor,Pilot,Wolfhound,Player,GenericMW,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,2,ZSmywBwr06BSlm4zOOW/Rx8vj3Df6aK9,FromLeft,134.5523,ER L Laser,Weapon_Laser_LargeLaserER_0-STOCK,29,0.7828946,0.7353542,0,0.7353542,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:07,OpFor,Pilot,Wolfhound,Player,GenericMW,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,2,ZSmywBwr06BSlm4zOOW/Rx8vj3Df6aK9,FromLeft,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,28,0.4470387,0.4601269,0,0.4601269,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:07,OpFor,Pilot,Wolfhound,Player,GenericMW,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,2,ZSmywBwr06BSlm4zOOW/Rx8vj3Df6aK9,FromLeft,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.02391152,0.03243345,0,0.03243345,0.325,0.8476062,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,20,LeftLeg,120,100,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:07,OpFor,Pilot,Wolfhound,Player,GenericMW,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,2,ZSmywBwr06BSlm4zOOW/Rx8vj3Df6aK9,FromLeft,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,23,0.9650013,0.9517095,0,0.9517095,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:07,OpFor,Pilot,Wolfhound,Player,GenericMW,Crab,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,2,ZSmywBwr06BSlm4zOOW/Rx8vj3Df6aK9,FromLeft,134.5523,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.1189982,0.1576141,0,0.1576141,0.325,0.1753066,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,20,LeftTorso,120,100,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:23,OpFor,Tactician,Panther,Player,anontech,Hellspawn,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,2,DgOr2X86uzy+eWRV/dBqAWM/I2LnMm03,FromRight,182.0453,PPC,Weapon_PPC_PPC_0-STOCK,30,0.09757012,0.13144,0,0.13144,0.225,0.6405752,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,22,RightArm,70,48,35,35,70,0,-0.2485714,1,0,--,--,(No Crit),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.6432304,0.6104317,0,0.6104317,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.7230461,0.6786473,0,0.6786473,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.1921713,0.239259,0,0.239259,0.575,0.7375219,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,6.4,RightArm,12.5,6.1,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.4334819,0.44981,0,0.44981,0.575,0.7946771,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,6.4,RightArm,6.1,0,30,29.7,30,0.103949,-0.09300002,2,1,0.8034776,10,(Empty),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.5865989,0.5656142,0,0.5656142,0.575,0.8401232,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,6.4,LeftLeg,15,8.6,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.3680785,0.3987079,0,0.3987079,0.575,0.09286632,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,6.4,CenterTorso,17.5,11.1,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,36,0.1241949,0.1637977,0,0.1637977,0.575,0.2176081,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,6.4,LeftTorso,12.5,6.1,40,40,12.5,0,-0.09039999,0,0,--,--,(No Crit),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.3985522,0.422845,0,0.422845,0.575,0.4520377,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,6.4,RightTorso,12.5,6.1,40,40,12.5,0,-0.09039999,0,0,--,--,(No Crit),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.1550501,0.1992568,0,0.1992568,0.575,0.2318137,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,6.4,LeftTorso,6.1,0,40,39.7,40,0.6342716,-0.09475002,2,1,0.3603555,5,(Empty),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.1955894,0.2428066,0,0.2428066,0.575,0.6222107,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,6.4,LeftArm,12.5,6.1,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.9470496,0.9267758,0,0.9267758,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.3369044,0.3732358,0,0.3732358,0.575,0.9841383,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,6.4,RightLeg,15,8.6,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,35,0.5863144,0.5653943,0,0.5653943,0.575,0.557976,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,6.4,LeftArm,6.1,0,30,29.7,30,0.2030036,-0.09300002,2,1,0.647545,8,(Empty),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.7622057,0.715114,0,0.715114,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.4287649,0.4462035,0,0.4462035,0.575,0.1849602,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,6.4,CenterTorso,11.1,4.7,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.2402603,0.2872514,0,0.2872514,0.575,0.2418511,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,6.4,LeftTorso,0,0,39.7,33.3,40,0.9954559,0.01725002,2,1,0.1483071,2,Ammo SRM,Functional,Explosion
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.6569993,0.6217122,0,0.6217122,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.5753664,0.5569631,0,0.5569631,0.575,0.5725895,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,6.4,LeftArm,0,0,29.7,23.3,40,0.6334729,0.01725002,2,1,0.5966626,8,(Empty),--,--
2019-05-01T21:39:59,Player,anontech,Hellspawn,OpFor,Tactician,Panther,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,X3Ptz82aKChrOVvGLgM2UDMvENX9jNro,FromFront,63.5228,SRM6(ARTIV),Weapon_SRM_SRM6_0-STOCK,34,0.6328781,0.602061,0,0.602061,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:40:30,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,zxyDEBwHleWYcX24DLcGbkY1RSfS3Sd7,FromFront,24.63171,Melee,Weapon_MeleeAttack,Melee,0.8320855,0.7865658,0,0.7865658,0.725,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:40:30,Player,GenericMW,Crab,OpFor,Pilot,Wolfhound,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,zxyDEBwHleWYcX24DLcGbkY1RSfS3Sd7,FromFront,24.63171,S Laser,Weapon_Laser_SmallLaser_0-STOCK,43,0.9590517,0.9433457,0,0.9433457,0.55,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:40:52,OpFor,Tactician,Hatchetman,Player,anontech,Hellspawn,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,bwfe1xZloXrbe1EUjnAh/fIlgQYxWCi3,FromFront,273.1011,LBX AC/10(Slug),Weapon_Autocannon_LB10XAC,28,0.7727562,0.7253461,0,0.7253461,0.09999996,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:20,Player,AKA_Kobol,Hunchback,OpFor,Tactician,Hatchetman,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,wAj2JnZ0RlVACL4HeSXEm39XNwaGrkWO,FromFront,252.809,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,31,0.3439054,0.3790344,0,0.3790344,0.45,0.802794,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,800,LeftLeg,13.75,0,55,8.75,55,0.01876109,0.4886364,1,0.5,0.4879322,3,Lower Leg,Functional,Destroyed
2019-05-01T21:41:20,Player,AKA_Kobol,Hunchback,OpFor,Tactician,Hatchetman,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,wAj2JnZ0RlVACL4HeSXEm39XNwaGrkWO,FromFront,252.809,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.3498542,0.3839246,0,0.3839246,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:20,Player,AKA_Kobol,Hunchback,OpFor,Tactician,Hatchetman,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,wAj2JnZ0RlVACL4HeSXEm39XNwaGrkWO,FromFront,252.809,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.4782418,0.4836708,0,0.4836708,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:20,Player,AKA_Kobol,Hunchback,OpFor,Tactician,Hatchetman,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,wAj2JnZ0RlVACL4HeSXEm39XNwaGrkWO,FromFront,252.809,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.9744515,0.9652029,0,0.9652029,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:20,Player,AKA_Kobol,Hunchback,OpFor,Tactician,Hatchetman,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,3,wAj2JnZ0RlVACL4HeSXEm39XNwaGrkWO,FromFront,252.809,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.3893596,0.4156328,0,0.4156328,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:48,Player,Silver Dollar,Marauder II,OpFor,Tactician,Wolverine II,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,5,dTwxrGazNBnG1hgO7Hy2QPv53Ijpc7dj,FromRight,385.3891,AC/10++(Normal),Weapon_Autocannon_AC10_2-Federated,40,0.9584695,0.9425325,0,0.9425325,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:48,Player,Silver Dollar,Marauder II,OpFor,Tactician,Wolverine II,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,5,dTwxrGazNBnG1hgO7Hy2QPv53Ijpc7dj,FromRight,385.3891,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,22,0.3025918,0.3440662,0,0.3440662,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T21:41:48,Player,Silver Dollar,Marauder II,OpFor,Tactician,Wolverine II,BZzqqCnN+/eOUl4nW49rQldKBoiHeCoy,6,5,dTwxrGazNBnG1hgO7Hy2QPv53Ijpc7dj,FromRight,385.3891,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.7971123,0.7496915,0,0.7496915,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
